core,sub,cid,as
COc1cc2nccc(Oc3ccc4c(C(=O)Nc5ccc(Cl)cc5)cccc4c3)c2cc1[*:1],[*:1],CHEMBL273062,311
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)[*:1])c2cc1C(C)=O,Cc1ccc(N[*:1])cc1,CHEMBL1242575,312
COc1cc2nccc(Oc3ccc4c(c3)OCCN4C(=O)[*:1])c2cc1C(C)=O,Clc1ccc(N[*:1])cc1,CHEMBL1242478,312
COc1cc2ncnc(Nc3cc(Cl)ccc3Cl)c2cc1O[*:1],O=C(CC[*:1])NO,CHEMBL3633770,313
COc1cc2ncnc(Nc3cc(Cl)ccc3Cl)c2cc1O[*:1],O=C(CCC[*:1])NO,CHEMBL3633771,313
COc1cc2ncnc(Nc3cc(Cl)ccc3Cl)c2cc1O[*:1],O=C(CCCC[*:1])NO,CHEMBL3633772,313
COc1cc2ncnc(Nc3cc(Cl)ccc3Cl)c2cc1O[*:1],O=C(CCCCC[*:1])NO,CHEMBL3633773,313
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1O[*:1],C[*:1],CHEMBL328106,314
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1O[*:1],O=C(CCC[*:1])NO,CHEMBL3759232,314
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1O[*:1],O=C(CCCC[*:1])NO,CHEMBL3758940,314
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1O[*:1],O=C(CCCCC[*:1])NO,CHEMBL3758697,314
COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1O[*:1],O=C(CCCCCC[*:1])NO,CHEMBL3759186,314
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1O[*:1],C[*:1],CHEMBL147138,315
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1O[*:1],O=C(CCC[*:1])NO,CHEMBL3758229,315
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1O[*:1],O=C(CCCC[*:1])NO,CHEMBL3758489,315
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1O[*:1],O=C(CCCCCC[*:1])NO,CHEMBL3758839,315
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1O[*:1],O=C(CCCCC[*:1])NO,CHEMBL3759261,315
COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1O[*:1],O=C(CC[*:1])NO,CHEMBL3633766,316
COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1O[*:1],O=C(CCC[*:1])NO,CHEMBL3633767,316
COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1O[*:1],O=C(CCCC[*:1])NO,CHEMBL3633768,316
COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1O[*:1],O=C(CCCCC[*:1])NO,CHEMBL3633769,316
COc1cc2ncnc(Nc3ccc(Cl)cc3Cl)c2cc1O[*:1],O=C(CCCCCC[*:1])NO,CHEMBL5220848,316
COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OCC[*:1],O=C(C[*:1])NO,CHEMBL3759798,317
COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OCC[*:1],O=C(CC[*:1])NO,CHEMBL3759041,317
COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OCC[*:1],O=C(CCC[*:1])NO,CHEMBL3759565,317
COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OCC[*:1],O=C(CCCC[*:1])NO,CHEMBL3758380,317
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O[*:1],C[*:1],CHEMBL1204168_CHEMBL29197,318
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O[*:1],O=C(CC[*:1])NO,CHEMBL3633762,318
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O[*:1],O=C(CCC[*:1])NO,CHEMBL3633763,318
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O[*:1],O=C(CCCCC[*:1])NO,CHEMBL3633765,318
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O[*:1],O=C(CCCC[*:1])NO,CHEMBL3633764,318
COc1cc2ncnc(Nc3ccc4c(c3)CCCN4C(=O)[*:1])c2cc1OC,Clc1cccc(N[*:1])c1,CHEMBL4589270,319
COc1cc2ncnc(Nc3ccc4c(c3)CCCN4C(=O)[*:1])c2cc1OC,CC(=O)c1ccc(N[*:1])cc1,CHEMBL4548316,319
COc1cc2ncnc(Nc3ccc4c(c3)CCCN4C(=O)[*:1])c2cc1OC,COc1cccc(N[*:1])c1,CHEMBL4539051,319
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1O[*:1],O=C(CC[*:1])NO,CHEMBL3633758,320
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1O[*:1],O=C(CCC[*:1])NO,CHEMBL3633759,320
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1O[*:1],O=C(CCCC[*:1])NO,CHEMBL3633760,320
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1O[*:1],O=C(CCCCC[*:1])NO,CHEMBL3633761,320
COc1cc2ncnc(Nc3ccccc3F)c2cc1O[*:1],C[*:1],CHEMBL1204360_CHEMBL150581,321
COc1cc2ncnc(Nc3ccccc3F)c2cc1O[*:1],O=C(CCCC[*:1])NO,CHEMBL3758922,321
COc1cc2ncnc(Nc3ccccc3F)c2cc1O[*:1],O=C(CCCCC[*:1])NO,CHEMBL3759111,321
COc1cc2ncnc(Nc3ccccc3F)c2cc1O[*:1],O=C(CCC[*:1])NO,CHEMBL3760069,321
COc1cc2ncnc(Nc3ccccc3F)c2cc1O[*:1],O=C(CCCCCC[*:1])NO,CHEMBL3759313,321
COc1cc2ncnc(Nc3ccccc3Cl)c2cc1OCC[*:1],O=C(C[*:1])NO,CHEMBL3759278,322
COc1cc2ncnc(Nc3ccccc3Cl)c2cc1OCC[*:1],O=C(CC[*:1])NO,CHEMBL3759853,322
COc1cc2ncnc(Nc3ccccc3Cl)c2cc1OCC[*:1],O=C(CCC[*:1])NO,CHEMBL3759149,322
COc1cc2ncnc(Nc3ccccc3Cl)c2cc1OCC[*:1],O=C(CCCC[*:1])NO,CHEMBL3759279,322
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c4ccccc34)c2cc1OC,N#CC1(N[*:1])CCCC1,CHEMBL4092026,323
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c4ccccc34)c2cc1OC,Cc1cc(N[*:1])no1,CHEMBL4073263,323
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c4ccccc34)c2cc1OC,C1CC1N[*:1],CHEMBL4071203,323
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c4ccccc34)c2cc1OC,FC(F)(F)c1cc(N[*:1])ccc1Cl,CHEMBL4083278,323
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c4ccccc34)c2cc1OC,FC(F)(F)c1cccc(N[*:1])c1,CHEMBL4077930,323
COc1cc2ncnc(Oc3ccc(NC(=O)[*:1])c4ccccc34)c2cc1OC,CC(C)n1cc(N[*:1])cn1,CHEMBL4099365,323
COc1cc2nccc(Oc3ccc4c(C(N)=O)cccc4c3)c2cc1[*:1],CC(=O)[*:1],CHEMBL1241685,324
COc1cc2nccc(Oc3ccc4c(C(N)=O)cccc4c3)c2cc1[*:1],[*:1],CHEMBL272252,324
COc1cc2ncnc(Oc3cccc(N[*:1])c3)c2cc1OC,CC(=O)[*:1],CHEMBL2018880,325
COc1cc2ncnc(Oc3cccc(N[*:1])c3)c2cc1OC,O=C(Nc1ccccc1)[*:1],CHEMBL1277253,325
COc1cc2ncnc(Oc3cccc(N[*:1])c3)c2cc1OC,COc1ccc(NC(=O)[*:1])cc1,CHEMBL1277254,325
COc1ccc(-c2c([*:1])oc3ncnc(N)c23)cc1,NC(=O)c1cccc([*:1])c1,CHEMBL363389,326
COc1ccc(-c2c([*:1])oc3ncnc(N)c23)cc1,COc1ccc([*:1])cc1,CHEMBL196021,326
COc1ccc(-c2c([*:1])oc3ncnc(N)c23)cc1,[*:1],CHEMBL196022,326
O=C(Nc1ccncc1)Nc1cc(C(F)(F)F)cc([*:1])c1,COc1ccc([*:1])cn1,CHEMBL3753904,327
O=C(Nc1ccncc1)Nc1cc(C(F)(F)F)cc([*:1])c1,Cn1cnc([*:1])c1,CHEMBL3754301,327
O=C(Nc1ccncc1)Nc1cc(C(F)(F)F)cc([*:1])c1,c1cncc([*:1])c1,CHEMBL3752404,327
O=C(Nc1ccncc1)Nc1cc(C(F)(F)F)cc([*:1])c1,c1ncc([*:1])cn1,CHEMBL3752008,327
Cc1ccc(-c2cn(Cc3ccc([*:1])cc3)nn2)cc1,COc1ccc([*:1])cn1,CHEMBL4449700,328
Cc1ccc(-c2cn(Cc3ccc([*:1])cc3)nn2)cc1,c1cncc([*:1])c1,CHEMBL4519953,328
Cc1ccc(-c2cn(Cc3ccc([*:1])cc3)nn2)cc1,c1ncc([*:1])cn1,CHEMBL4452405,328
Cc1ccc(-c2cn(Cc3ccc([*:1])cc3)nn2)cc1,Cn1cc([*:1])cn1,CHEMBL4543212,328
COc1ccc(-c2ccc(Cn3cc([*:1])nn3)cc2)cn1,Cc1ccc([*:1])cc1,CHEMBL4449700,329
COc1ccc(-c2ccc(Cn3cc([*:1])nn3)cc2)cn1,Cc1cccc([*:1])c1,CHEMBL4556899,329
COc1ccc(-c2ccc(Cn3cc([*:1])nn3)cc2)cn1,FC(F)(F)c1ccc([*:1])cc1,CHEMBL4528844,329
COc1ccc(-c2ccc(Cn3cc([*:1])nn3)cc2)cn1,Clc1cccc([*:1])c1,CHEMBL4452256,329
COc1ccc(-c2ccc(Cn3cc([*:1])nn3)cc2)cn1,c1ccc([*:1])cc1,CHEMBL4470400,329
COc1ccc(-c2ccc(Cn3cc([*:1])nn3)cc2)cn1,Nc1cccc([*:1])c1,CHEMBL4441465,329
Cc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,COc1ccc([*:1])cn1,CHEMBL4556899,330
Cc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,c1cncc([*:1])c1,CHEMBL4570075,330
Cc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,c1ncc([*:1])cn1,CHEMBL4553163,330
Cc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,c1n[nH]cc1[*:1],CHEMBL4472113,330
Clc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,COc1ccc([*:1])cn1,CHEMBL4452256,331
Clc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,c1cncc([*:1])c1,CHEMBL4447552,331
c1ccc(-c2cn(Cc3ccc([*:1])cc3)nn2)cc1,COc1ccc([*:1])cn1,CHEMBL4470400,332
c1ccc(-c2cn(Cc3ccc([*:1])cc3)nn2)cc1,Cn1cc([*:1])cn1,CHEMBL4453627,332
c1ccc(-c2cn(Cc3ccc([*:1])cc3)nn2)cc1,c1cncc([*:1])c1,CHEMBL4556134,332
Nc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,COc1ccc([*:1])cn1,CHEMBL4441465,333
Nc1cccc(-c2cn(Cc3ccc([*:1])cc3)nn2)c1,c1ncc([*:1])cn1,CHEMBL4448354,333
c1ccc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cc1,C[*:1],CHEMBL83656,334
c1ccc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cc1,C1CN(CC[*:1])CCO1,CHEMBL331465,334
COc1ccc(-c2cnc3c([*:1])cnn3c2)cc1,c1ccc([*:1])cc1,CHEMBL83656,335
COc1ccc(-c2cnc3c([*:1])cnn3c2)cc1,c1cc([*:1])ccn1,CHEMBL329350,335
COc1ccc(-c2cnc3c([*:1])cnn3c2)cc1,c1n[nH]cc1[*:1],CHEMBL2385600,335
COc1ccc(-c2cnc3c([*:1])cnn3c2)cc1,c1cc([*:1])cs1,CHEMBL92461,335
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)ccn1,C[*:1],CHEMBL329350,336
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)ccn1,C1CN(CC[*:1])CCO1,CHEMBL324153,336
c1ccc(-n2cnc3cc(-c4ccc(O[*:1])cc4)ccc32)cc1,C[*:1],CHEMBL81026,337
c1ccc(-n2cnc3cc(-c4ccc(O[*:1])cc4)ccc32)cc1,C1CCN(CC[*:1])CC1,CHEMBL83279,337
O=C(Nc1nccs1)Nc1cc([*:1])ccc1OC(F)(F)F,COc1ccc([*:1])cn1,CHEMBL3753157,338
O=C(Nc1nccs1)Nc1cc([*:1])ccc1OC(F)(F)F,c1cncc([*:1])c1,CHEMBL3753811,338
O=C(Nc1nccs1)Nc1cc([*:1])ccc1OC(F)(F)F,c1ncc([*:1])cn1,CHEMBL3752248,338
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1[*:1],COc1ccc([*:1])cc1,CHEMBL234065,339
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1[*:1],c1ccc2[nH]c([*:1])cc2c1,CHEMBL390186,339
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1[*:1],Brc1ccc([*:1])cc1,CHEMBL234067,339
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1[*:1],c1ccc([*:1])cc1,CHEMBL389343,339
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1[*:1],c1csc([*:1])c1,CHEMBL245174,339
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1[*:1],c1ccc2sc([*:1])nc2c1,CHEMBL234489,339
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1[*:1],c1cc2cc([*:1])ccc2[nH]1,CHEMBL389102,339
O=C(CN1CCN(c2cc(=O)[nH]c3ccc(F)cc23)CC1)Nc1nc([*:1])cs1,COc1ccc([*:1])cc1,CHEMBL4853870,340
O=C(CN1CCN(c2cc(=O)[nH]c3ccc(F)cc23)CC1)Nc1nc([*:1])cs1,Cc1ccc([*:1])cc1,CHEMBL4866817,340
O=C(CN1CCN(c2cc(=O)[nH]c3ccc(F)cc23)CC1)Nc1nc([*:1])cs1,Clc1ccc([*:1])cc1,CHEMBL4860285,340
O=C(CN1CCN(c2cc(=O)[nH]c3ccc(F)cc23)CC1)Nc1nc([*:1])cs1,c1ccc([*:1])cc1,CHEMBL4871367,340
O=C(CN1CCN(c2cc(=O)n(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,COc1ccc([*:1])cc1,CHEMBL4876616,341
O=C(CN1CCN(c2cc(=O)n(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,Cc1ccc([*:1])cc1,CHEMBL4873088,341
O=C(CN1CCN(c2cc(=O)n(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,c1ccc([*:1])cc1,CHEMBL4859066,341
O=C(CN1CCN(c2cc(=O)n(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,Clc1ccc([*:1])cc1,CHEMBL4851319,341
COc1ccc(-c2oc3ncnc(N)c3c2[*:1])cc1,CN(C)c1ccc([*:1])cc1,CHEMBL194057,342
COc1ccc(-c2oc3ncnc(N)c3c2[*:1])cc1,COc1ccc([*:1])cc1,CHEMBL196021,342
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)[*:1])cc2)cc1,C1CCC(N[*:1])CC1,CHEMBL195567,343
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)[*:1])cc2)cc1,Fc1cccc(C(F)(F)F)c1N[*:1],CHEMBL401860,343
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)[*:1])cc2)cc1,N[*:1],CHEMBL193752,343
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)[*:1])cc2)cc1,c1ccc(N[*:1])cc1,CHEMBL194149,343
COc1ccc(-c2oc3ncnc(N)c3c2-c2ccc(NC(=O)[*:1])cc2)cc1,Fc1ccc(C(F)(F)F)cc1N[*:1],CHEMBL194911,343
O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,COc1ccc([*:1])cc1,CHEMBL3753739,344
O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,Clc1ccc([*:1])cc1,CHEMBL3753226,344
O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,c1ccc([*:1])cc1,CHEMBL3753162,344
O=C(CN1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1)Nc1nc([*:1])cs1,[*:1],CHEMBL3753353,344
COc1ccc(C(=O)OCCN(C)C)cc1NC(=O)Nc1cc([*:1])ccc1OC(F)(F)F,COc1ccc([*:1])cn1,CHEMBL3633275,345
COc1ccc(C(=O)OCCN(C)C)cc1NC(=O)Nc1cc([*:1])ccc1OC(F)(F)F,c1cncc([*:1])c1,CHEMBL3633273,345
O=C(Nc1cnn([*:1])c1)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,COc1ccc([*:1])cc1,CHEMBL4576626,346
O=C(Nc1cnn([*:1])c1)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,Cc1ccc([*:1])cc1,CHEMBL4549295,346
O=C(Nc1cnn([*:1])c1)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,c1ccc([*:1])cc1,CHEMBL4459564,346
O=C(Nc1cnn([*:1])c1)c1cccc(NS(=O)(=O)c2ccc(Cl)cc2)c1,COc1ccc([*:1])cc1,CHEMBL4471464,347
O=C(Nc1cnn([*:1])c1)c1cccc(NS(=O)(=O)c2ccc(Cl)cc2)c1,COc1cccc([*:1])c1,CHEMBL4554486,347
O=C(Nc1cnn([*:1])c1)c1cccc(NS(=O)(=O)c2ccc(Cl)cc2)c1,Cc1ccc([*:1])cc1,CHEMBL4460897,347
O=C(Nc1cnn([*:1])c1)c1cccc(NS(=O)(=O)c2ccc(Cl)cc2)c1,c1ccc([*:1])cc1,CHEMBL4439053,347
c1ccc(CCCn2c3ccccc3c3ccn4c[n+]([*:1])cc4c32)cc1,COc1ccc([*:1])cc1,CHEMBL5173289,348
c1ccc(CCCn2c3ccccc3c3ccn4c[n+]([*:1])cc4c32)cc1,Clc1ccc([*:1])c(Cl)c1,CHEMBL5196567,348
c1ccc(CCCn2c3ccccc3c3ccn4c[n+]([*:1])cc4c32)cc1,FC(F)(F)c1ccc([*:1])cc1,CHEMBL5194115,348
c1ccc(CCCn2c3ccccc3c3ccn4c[n+]([*:1])cc4c32)cc1,c1ccc([*:1])cc1,CHEMBL5183938,348
COc1ccc(C(=O)Nc2ccc(OCC[*:1])c(Cl)c2)c(-c2cccc(O)c2)c1O,CN(C)[*:1],CHEMBL3397922,349
COc1ccc(C(=O)Nc2ccc(OCC[*:1])c(Cl)c2)c(-c2cccc(O)c2)c1O,C1CCN([*:1])CC1,CHEMBL3397924,349
COc1ccc(C(=O)Nc2ccc(OCC[*:1])c(Cl)c2)c(-c2cccc(O)c2)c1O,C1CCN([*:1])C1,CHEMBL3397923,349
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(C(=O)[*:1])cc1,CHEMBL3128232,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(C(=O)[*:1])cc1OC,CHEMBL3128233,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(NC(=O)[*:1])cc1,CHEMBL3128239,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(NC(=O)[*:1])cc1OC,CHEMBL3128218,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(S(=O)(=O)[*:1])cc1,CHEMBL3128224,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(S(=O)(=O)[*:1])cc1OC,CHEMBL3128225,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Cc1ccccc1)[*:1],CHEMBL3128234,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(NCc1ccccc1)[*:1],CHEMBL3128219,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc(Br)cc1)[*:1],CHEMBL3128236,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc(F)cc1)[*:1],CHEMBL3128237,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc([N+](=O)[O-])cc1)[*:1],CHEMBL3128238,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc(Br)cc1)[*:1],CHEMBL3128229,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc(F)cc1)[*:1],CHEMBL3128230,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccccc1)[*:1],CHEMBL3128228,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccccc1)[*:1],CHEMBL3128235,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc([N+](=O)[O-])cc1)[*:1],CHEMBL3128231,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(Cc1ccccc1)[*:1],CHEMBL3128226,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccc(F)cc1)[*:1],CHEMBL3128222,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccc(Br)cc1)[*:1],CHEMBL3128221,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccccc1)[*:1],CHEMBL3128220,350
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=[N+]([O-])c1ccc(S(=O)(=O)[*:1])cc1,CHEMBL3128223,350
Clc1ccc(C(C=C[*:1])=NNc2nncc3ccccc23)cc1,COc1ccc([*:1])cc1,CHEMBL3897723,351
Clc1ccc(C(C=C[*:1])=NNc2nncc3ccccc23)cc1,c1ccc([*:1])cc1,CHEMBL3966129,351
O=C(C[*:1])Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,COc1ccc([*:1])cc1,CHEMBL4557230,352
O=C(C[*:1])Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,Cc1ccc([*:1])cc1,CHEMBL4471675,352
O=C(C[*:1])Nc1ccc2oc(-c3ccc(Cl)cc3)nc2c1,COc1ccc([*:1])cc1,CHEMBL4462301,353
O=C(C[*:1])Nc1ccc2oc(-c3ccc(Cl)cc3)nc2c1,COc1ccc([*:1])cc1OC,CHEMBL4584893,353
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1,Clc1ccc([*:1])cc1,CHEMBL4462301,354
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1,Clc1ccccc1[*:1],CHEMBL4459889,354
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1,Fc1ccccc1[*:1],CHEMBL4441199,354
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1OC,Clc1ccc([*:1])cc1,CHEMBL4584893,355
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1OC,c1ccc([*:1])cc1,CHEMBL4541917,355
O=C(C[*:1])Nc1ccc2oc(-c3ccccc3Cl)nc2c1,COc1ccc([*:1])cc1,CHEMBL4459889,356
O=C(C[*:1])Nc1ccc2oc(-c3ccccc3Cl)nc2c1,Cc1ccc([*:1])cc1,CHEMBL4516973,356
O=C(C[*:1])Nc1ccc2oc(-c3ccccc3F)nc2c1,COc1ccc([*:1])cc1,CHEMBL4441199,357
O=C(C[*:1])Nc1ccc2oc(-c3ccccc3F)nc2c1,Cc1ccc([*:1])cc1,CHEMBL4555386,357
COc1ccc(C(=O)OCC[*:1])cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,CC(C)N(C(C)C)[*:1],CHEMBL3633280,358
COc1ccc(C(=O)OCC[*:1])cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,CN(C)[*:1],CHEMBL3633271,358
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C1CCN(CCC[*:1])C1,CHEMBL424839,359
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C(CN1CCOCC1)C[*:1],CHEMBL200231,359
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CC(=O)N1CCN(CCC[*:1])CC1,CHEMBL383593,359
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CN1CCN(CCC[*:1])CC1,CHEMBL198752,359
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C1CCN(CC[*:1])C1,CHEMBL198946,359
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CC(=O)N1CCN(CC[*:1])CC1,CHEMBL198701,359
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CN1CCN(CC[*:1])CC1,CHEMBL371688,359
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C1CN(CC[*:1])CCO1,CHEMBL425209,359
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)n1,CC(C)[*:1],CHEMBL200231,360
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)n1,C1CC([*:1])CCO1,CHEMBL424664,360
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,C1CCC([*:1])CC1,CHEMBL217493,361
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,CC(C)[*:1],CHEMBL381206,361
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,C1CC([*:1])CCO1,CHEMBL200217,361
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,C1CC([*:1])CO1,CHEMBL216703,361
COc1ccc(Cl)c(Nc2ncnc3cc(OCCC[*:1])cc(OC4CCOCC4)c23)c1,CN1CCN([*:1])CC1,CHEMBL262371,362
COc1ccc(Cl)c(Nc2ncnc3cc(OCCC[*:1])cc(OC4CCOCC4)c23)c1,C1CN([*:1])CCO1,CHEMBL200217,362
O=C1Nc2ccc(F)cc2C1=Nc1ccc(NC(=O)[*:1])cc1,COc1ccc(N[*:1])cc1,CHEMBL3589807,363
O=C1Nc2ccc(F)cc2C1=Nc1ccc(NC(=O)[*:1])cc1,Clc1ccc(N[*:1])cc1,CHEMBL3589749,363
O=C1Nc2ccc(F)cc2C1=Nc1ccc(NC(=O)[*:1])cc1,Clc1cccc(N[*:1])c1,CHEMBL3589748,363
